"b_Intercept","b_AU10","b_AU12","Intercept","lp__"
0.841636262908229,1.12948764200439,-1.03141858155525,0.784030713897403,-220.098368698136
0.517949845874568,2.2139432216426,-0.361845875486606,0.748456660828043,-223.630163840262
0.905879288441066,0.862045027153328,-1.27277515003948,0.761449261143702,-223.382949654224
0.795744508099232,1.38078350317612,-0.766071569982324,0.827699838885802,-219.559633761154
0.605814633593671,1.37314180395395,-0.70259443193111,0.649849137877434,-218.519018955545
0.586582705168624,1.69005667002123,-0.951562664992423,0.622818935862775,-217.940315562493
0.58831749418942,1.73741016412637,-1.17690073531394,0.584463571590173,-217.962417279078
0.673788010160437,1.55655671597042,-0.99334676921091,0.682965467009271,-218.015187264316
0.611775300384827,1.27914527549003,-1.05242661292148,0.570465694330732,-218.991920576275
0.356411278527912,1.41143125027948,-0.436302932209191,0.460821878799042,-221.077944356116
0.231261617981187,1.37026781979636,-0.237737131696686,0.371077083119303,-224.326301982437
0.469517684335292,1.5828266917332,-0.895727423767127,0.502515692070811,-218.657688672289
0.48506588550728,1.92994764093106,-0.849356817355142,0.575536563424293,-218.808533640425
0.455218613080129,1.98986816688813,-0.766464805597521,0.57110426252728,-219.414109254995
0.42837733908893,1.41712053124584,-1.04346175712033,0.407953600546218,-220.311195823516
0.326090247223476,1.27598111708403,-0.582434186497225,0.381584017890812,-222.126982034933
0.50970658419041,1.05028192845828,-0.644783520766509,0.521169570026067,-220.664523755632
0.484897240728178,1.30310312973952,-0.862073396132444,0.486275590457951,-219.540381413377
0.719493899106526,1.80806667118531,-1.29044147547231,0.701894513999884,-218.341136219171
0.411163453395344,1.8384852516276,-1.11395631714687,0.434273905244627,-219.25839843833
0.580122276028981,1.78876151855186,-1.40389578257594,0.536386806330768,-218.563763850035
0.680770328874399,1.80562846393279,-1.24154510053353,0.672951130685777,-218.110679143521
0.436706299784577,1.68257115088832,-1.2121032315542,0.418005100275201,-219.56066833415
0.625611576467086,2.0541255575526,-1.31374950762629,0.637128996620626,-218.45410845581
0.405160013680034,1.34800372718273,-0.548605687375405,0.47758693728274,-220.315390916789
0.507923189641948,1.5186663455495,-0.921711520974616,0.526695474343682,-218.463947183428
0.464187453100487,1.52034240324052,-0.894897228752303,0.488738702771116,-218.87387903489
0.718793090554545,1.7134187399011,-1.07025200240625,0.733695261077542,-218.300023299971
0.642844534342341,1.48888852263314,-1.15980519361288,0.608248773268386,-218.238614406371
0.554970365452345,1.37919183041694,-0.887256300306665,0.561633452342959,-218.528373193027
0.594243285506958,1.68008727378071,-1.19833809013376,0.578047442552484,-218.032961171725
0.673653290880934,1.76130888057821,-0.969118660845046,0.716085137682403,-218.280027338528
0.664017484409067,1.70366995611918,-1.26679957476542,0.636909980129212,-218.070380070502
0.542865520664346,2.05614770138591,-1.29095862685528,0.559377211850966,-218.504394113236
0.657891614408705,1.35089696247685,-1.09808640450392,0.617031939335736,-218.568653431753
0.517736462853633,2.26334991849465,-1.2802010847112,0.565053468567821,-219.230108215852
0.769506451012306,1.80895140199579,-1.55620637509765,0.697043256439799,-219.19218139419
0.573272331398271,2.13876223667566,-1.17158438494062,0.625877249917546,-218.749849051987
0.637352846322797,1.48488261546298,-1.21806578173121,0.590150631545715,-218.438590872921
0.438598458869176,2.29214749230029,-1.09240753701236,0.5287413811839,-219.919942253374
0.655400513220851,2.02979349506655,-1.44809845983426,0.63576545188501,-218.595707905034
0.653114138486441,1.97187015497699,-1.75032538734583,0.562959941791027,-219.767932986048
0.613049042163964,2.09248219146047,-1.31888788868332,0.628793919189548,-218.544856700225
0.52350731454467,1.77059442453659,-0.867002781499969,0.588347349342827,-218.275428594218
0.710674753401916,1.6144813432063,-0.998032058087552,0.726872443895015,-218.224577736678
0.442759925584643,2.05969083710765,-1.45330335552285,0.426171760594765,-219.763416427267
0.614932923833284,1.25864665565165,-0.494774610470723,0.686172198308534,-219.405869586083
0.649491498550251,1.4312689017509,-0.5160112403894,0.740146952504292,-219.39193288542
0.644716992315561,1.3986135727215,-0.543758444488841,0.725127462107041,-219.192114515201
0.364695027870948,2.29095988227616,-1.1644585260258,0.439767040731287,-220.555449519556
0.626307884816382,2.07285793165406,-1.46453833707212,0.609211391857194,-218.666864198724
0.526083323649741,2.40263030672069,-1.48163472785275,0.550935491227887,-219.860322933805
0.845837142800079,2.03804697270048,-1.49199327316233,0.818258806656215,-220.324245230002
1.13032241843487,1.91780020327494,-1.54423361730855,1.07534997392619,-226.385429338791
0.0425178939859517,1.80028088763413,-0.402486707099533,0.207559387363169,-228.253669516955
0.385294861158521,1.96560147472034,-1.40867796942748,0.364961691583228,-220.564642108328
0.553353739633317,2.17937995566457,-1.48057021103079,0.547633000201371,-219.036699881382
0.60898992970277,1.82664332391667,-1.03125754455177,0.647577103094358,-218.031732728281
0.275344444427004,1.86793515932763,-1.25041239567813,0.274284660400857,-222.430438502127
0.71667693832778,1.63807867478136,-0.573394768747224,0.823985424074059,-220.201360312455
0.56626636914075,1.51941374066867,-1.24027337098337,0.519232394546766,-218.798332260311
0.759546875322623,2.0666200907441,-0.955056150505472,0.847000098079298,-220.686775246373
0.641609496735207,1.86106512878922,-1.1364000268204,0.663190888260533,-218.069236848549
0.695833440203177,1.50062417907301,-1.33220362206652,0.627187749992588,-218.709399881628
0.276281572673747,2.14116037496226,-1.0829860533792,0.347547958176295,-221.584460922801
0.531179216975641,1.38957431159798,-1.58037268063682,0.395870981202225,-222.918597641138
0.570182566331252,1.82710316994258,-1.52470394816622,0.506740807392391,-219.134079253399
0.679036978972425,1.95939940129398,-1.02580618964726,0.737063201982506,-218.825304678614
0.70580531002428,1.52257088737522,-1.27382442016677,0.652265207558772,-218.443697383555
0.621055118665489,1.96585445461861,-1.48187581964969,0.585612460064672,-218.585835156489
0.567936255343114,2.06993079440708,-1.53741795068569,0.535357478567742,-218.989084822166
0.426359381715599,2.03895997871956,-1.22599467970153,0.453941169186945,-219.277245434714
0.733335167735744,1.61094994021771,-0.961036032524418,0.756700118277962,-218.477708228831
0.485636917802333,1.81517073173631,-0.828908618315258,0.564506959769701,-218.58479380488
0.679589642917987,1.91874021634821,-1.19060281317271,0.697911849344076,-218.338200279188
0.749557490082595,1.83393646572209,-1.6878922990365,0.653295147622917,-219.648505995829
0.616289049880597,2.4241209832256,-1.54680096407235,0.630622779138125,-219.97404857877
0.688747851597224,1.90491340260465,-1.69853525952169,0.600073439641654,-219.50750645127
0.677698216600044,2.15441904024445,-1.6976119553599,0.623629403800678,-219.533832015019
0.557837437311389,2.28142710005108,-1.42213816908706,0.578281554059043,-219.242008459129
0.576737787282079,1.60779175097616,-1.1480709387142,0.560970248372403,-218.126335424998
0.706754765738712,1.59611395396618,-1.1706466964636,0.68470564977606,-218.130622581897
0.46460287979054,1.60557185778019,-0.641601375258615,0.553315954948095,-219.006065744412
0.529177994405226,1.3069032113624,-0.591304745567948,0.587101593441154,-219.146219591485
0.633636204674318,1.52876334566353,-1.00949689278598,0.635638688327361,-217.958848433207
0.572837239621636,1.1538171645817,-0.917407261921294,0.542176035718154,-219.708300271653
0.781254808485321,1.791355295798,-1.20632470211317,0.778753876434046,-218.885398352081
0.619355854103488,1.65025653470479,-1.01291672685121,0.637408467128037,-217.875587458698
0.40637556672671,1.51740164100852,-1.05852338886061,0.396667505722243,-220.175860311567
0.640742530539124,1.17258161627356,-0.422453908947397,0.715073668863602,-219.961799456455
0.791820865311205,2.07387097952492,-1.76662486670154,0.712363441790187,-220.267826049142
0.319965778821444,1.89798912787407,-0.957007047856059,0.383755924489027,-220.475172232117
0.590474689322542,1.50054507200118,-0.974791710029649,0.595765379937261,-218.061611849314
0.454032544599493,1.84997625957017,-1.15064262190875,0.471137693110809,-218.784877552219
0.518985024098439,1.70408439440549,-1.03745024291302,0.53938626962064,-218.157906601197
0.473487440697349,1.63323752090113,-1.06741894429173,0.47791628269232,-218.733017884238
0.51998831901033,1.58946697943939,-1.10080238205626,0.511472926783433,-218.458551572386
0.624360654733314,1.48567658389057,-0.582699809427475,0.708722981595295,-218.963961082974
0.484746874949068,1.19956174238004,-0.709953156017525,0.503316807135792,-219.953701089801
0.371740640373002,1.69997037921309,-0.529548158534796,0.496657625395195,-220.291867665288
0.438247536590506,1.61202676066301,-0.71162755876816,0.513362767281646,-219.057714065885
0.432945340398307,1.46084431526022,-0.781532260204595,0.472744778322905,-219.380180260867
0.628398089058264,1.44484292954099,-1.10637706539941,0.598781169257142,-218.289839817633
0.734289934698299,1.91868669670217,-1.39289900051862,0.710750375515437,-218.692626420892
0.725672765432996,1.23652370163091,-0.722718082190099,0.746699879687584,-219.105071199941
0.623267306945947,1.63982578535495,-1.4681212935625,0.545700940740596,-219.061966808659
0.569026254058118,2.00898210874767,-1.16795225400574,0.604481940642816,-218.307783580298
0.674703420460937,1.72742797218097,-1.32417973768979,0.63900112606732,-218.18850401201
0.646948969702378,1.19016174693263,-0.724238792198471,0.661266701927885,-218.982086397911
0.678791621820619,1.11272655862877,-0.205296083037397,0.789796095485816,-221.63938439051
0.813162171479633,1.23057183307085,-0.713891494746837,0.835194528852128,-220.002271058446
0.639098321774416,0.960354131922959,-0.222069296923263,0.725615588883115,-221.687850437553
0.51469328826288,1.60285196751707,-0.868517327793461,0.556083078032105,-218.264385975805
0.720984943405748,1.70091099357899,-1.14717593553751,0.718246611029572,-218.222218229181
0.579156098326459,1.55354443627679,-1.03657829268244,0.57897361518896,-218.044013601916
0.590536555839138,1.89333761793685,-0.752658614600277,0.695964100120026,-219.084000901143
0.511507278616724,1.95467867972254,-0.824337993692854,0.610565442642001,-218.900370716811
0.734895845237414,1.80375082119428,-1.24190502169853,0.72674319539555,-218.43492906328
0.772930813905064,1.86916001932498,-1.40524296330889,0.740006065541153,-218.93512258208
0.399708247332317,1.91289362007662,-0.934678691659041,0.47017384493067,-219.288187526532
0.666192618511277,1.34202627388226,-1.01204053448928,0.641911993980015,-218.425307613588
0.759978207894237,2.71968091681305,-1.71564587087487,0.780145395549513,-222.92508346668
0.526284882075981,1.66124990419107,-1.38335754156579,0.469210894743895,-219.304420803736
0.444874979347263,1.85762777507635,-1.47615810047959,0.395687479258568,-220.231903620882
0.624266200808262,2.32512066152843,-1.4883300606435,0.637042141575598,-219.502089240699
0.718487912240993,1.29679121040478,-0.844844404712657,0.722560271321792,-218.692072563598
0.63429531401944,1.75480459046999,-1.04173781931133,0.660805363881923,-217.953105864209
0.513361156295869,1.47222226618831,-0.547750438781019,0.603098619470597,-219.084245675207
0.707754589410233,1.85222596490898,-1.30708263251799,0.692803143359473,-218.340342275482
0.754880451624931,1.65014559088492,-1.29255768854853,0.715061011357638,-218.50454765514
0.576654812135858,1.93130004868327,-0.890281124876444,0.658844930945321,-218.612288554082
0.745447863573026,1.65375878447124,-0.979080949547913,0.770984051179835,-218.621788289742
0.704615938407467,2.02368799825381,-0.935002213339554,0.790296583682568,-219.774132199401
0.405106129848821,1.89362073062975,-0.73561550855045,0.514098884028693,-219.560974620053
0.773168345442057,1.24004927553868,-1.13561683372581,0.70925441784895,-219.308103366122
0.544327148523424,1.99882333696218,-0.826720025723958,0.64898139657532,-219.071953397372
0.619748429758801,1.39155243018857,-1.02940021784543,0.598707340575411,-218.35146976735
0.69658271812307,2.04961482245381,-1.39622766596911,0.69041352136447,-218.762112498262
0.428462649042606,2.24616267909228,-1.66853147548055,0.393064782266253,-220.987740796915
0.670382924694562,1.9872137315108,-1.34051011150653,0.667134450798149,-218.433335006619
0.573161010102205,1.75018594396048,-1.14259570728943,0.578166856036872,-217.961939495903
0.60663317377048,1.74506352430103,-1.16081640818018,0.607162678878171,-217.908114805244
0.584436670085293,1.69004255540459,-0.932238579604654,0.624669040567721,-217.966377845348
0.54882255902144,1.20346458226859,-0.665156830579559,0.57719901921444,-219.312767823967
0.598302915703573,1.72028014731296,-0.680468183791263,0.694796415238202,-218.844560137128
0.711802657231815,1.95050500231179,-1.17428477455886,0.73788235936609,-218.700811634802
0.498489809065272,1.5059634390152,-1.06059720660894,0.486774999286208,-218.861744200823
0.652525149960216,1.66024462841167,-0.832021805840298,0.709381966463834,-218.336531107363
0.838542295640236,1.85190239234855,-1.09912819447241,0.866571275038848,-220.175751466482
0.795531684114418,1.87877775231095,-0.8614921742017,0.876433682874198,-220.691728750248
0.673349440760798,1.31495188701071,-1.00818473614736,0.646132169421442,-218.521898527504
0.326221213469521,1.93204401209566,-0.961358117279227,0.393808363287014,-220.368114114202
0.366811776125322,2.01284753656006,-1.0199871038326,0.43341410451307,-219.818649660146
0.650892156339696,1.9286504639491,-0.820359958554363,0.747183263390393,-219.298675126166
0.774531594012856,1.14625801212958,-0.98649103922707,0.728534553087197,-219.492504539985
0.498478157380084,1.58783016304731,-0.719104005069715,0.568709075372186,-218.590263185715
0.893256433499423,1.69587328615905,-1.29304794186631,0.859642829824882,-220.196210400639
0.488983430161689,1.43382735808871,-1.06248744800348,0.466927731690446,-219.333708896955
0.64989424244932,2.2782234176942,-1.34990914245835,0.684840408519207,-219.431242302777
0.476384973101895,2.07671574470853,-1.2627607767097,0.501567673742442,-218.893730630068
0.60051215693666,1.94472819694777,-1.70677035007321,0.515625628914308,-219.764934491718
0.46877948998692,2.00189288884365,-1.02851950443485,0.532105508220213,-218.750871555906
0.726890394594221,1.25061052760844,-0.951389075662574,0.702549279299681,-218.812046804775
0.627846371378799,1.42859407557744,-0.864066229540927,0.64612150672584,-218.164235207215
0.621092809027424,2.10971528020782,-1.42345992549693,0.617579069987759,-218.679890543972
0.810925111881334,2.44234580358665,-1.96301502857962,0.741659354738881,-222.138042439892
0.746137144350324,1.85602290888746,-1.13640452861905,0.767022125861893,-218.787216978628
