"b_Intercept","b_AU10","b_AU12","Intercept","lp__"
0.576388902336417,1.23619357116652,-0.335228480572303,0.67754074375822,-240.282170222231
0.596257113934996,1.20483746167298,-0.45390820968674,0.668529548023668,-239.682707675673
0.579423079961299,1.38354109687827,-0.436525405183697,0.67994073363064,-238.90658027437
0.703001129104535,1.41298646297382,-0.881120705431831,0.715594978046062,-239.431434808252
0.672847556402211,1.22248369687879,-0.647822269709138,0.707433803618085,-238.950921100552
0.655268055985245,1.31455478493753,-0.658482867996449,0.700348122598053,-238.278815747384
0.627801344493772,1.31017786592851,-0.61406667841534,0.681467254604875,-238.242380890544
0.660228451400035,1.45084899461451,-0.671032679891156,0.721511206541796,-238.731579704416
0.603749641888769,1.33819087929759,-0.55702302428237,0.673081551250704,-238.243405314736
0.665950383897794,1.42317827935313,-0.501074367733106,0.758580277381031,-239.77685985202
0.585725673464385,1.4042843418832,-0.484359136444504,0.679207830321826,-238.595329426224
0.671983534888703,1.45522953626962,-0.444542991626185,0.780730438175647,-241.246356401017
0.549705480620874,1.37458631378141,-0.740002023035041,0.58619972603175,-238.923796171608
0.562861745955932,1.37943224304318,-0.873823972231488,0.572337095569166,-239.700592372662
0.643977024278293,1.4279514000571,-0.983077949954213,0.637540400157711,-239.660847179536
0.731647330478262,1.31627935423225,-1.05824673890349,0.694255502323368,-241.395328802259
0.500901768916035,1.59031650178327,-0.755425251459971,0.563960889549596,-239.313136255922
0.629311869727535,1.4215945861479,-0.689443983535855,0.682750298809482,-238.101298506577
0.628354570932807,1.32722890861925,-0.650988485456114,0.676733354441094,-238.159517276239
0.745238560154763,1.23419105625692,-0.648934082887647,0.781209585247927,-239.795270053234
0.708536205038606,1.29744337445339,-0.595784866692912,0.764228077371575,-239.138222337911
0.540191926144546,1.50259543129986,-0.798217533862618,0.582298013110882,-238.782229242717
0.540191926144546,1.50259543129986,-0.798217533862618,0.582298013110882,-238.782229242717
0.664905955131748,1.35417557115577,-1.03398806587061,0.637760227180003,-240.558171665594
0.683785898941566,1.35234062852125,-1.02489708126563,0.658267968820574,-240.464005021297
0.641829269832315,1.41610851018517,-0.775703297431823,0.676664244182306,-238.283521723376
0.6746296715858,1.2797666429311,-0.751938273639879,0.695575772616321,-238.741548009062
0.532874998270618,1.52782915660911,-0.878169691026165,0.561919773452667,-239.422247165519
0.657290506688819,1.51707788193817,-0.654445121627217,0.731140189378109,-239.634826333593
0.582496855326996,1.28644622846468,-0.728979025931937,0.609114467681034,-239.255610318763
0.541176459166162,1.36159160496085,-0.596165484353496,0.605637614811762,-238.673667119561
0.578551086806276,1.58881078340448,-0.912490875599211,0.608906186117402,-239.611967007629
0.544595844175799,1.09223901939053,-0.259210081707773,0.641619829945298,-243.433665880676
0.754069877269892,1.33605414206725,-0.603738877734624,0.813441715265109,-240.646204085946
0.65307749153026,1.23695724911349,-0.569136491093882,0.705939907043731,-238.799675169148
0.740961339974261,1.16368968406273,-0.739253224533176,0.748521318907084,-240.266844382874
0.63798798171699,1.4036326508734,-0.802449847145193,0.665568378979833,-238.356161382006
0.566719759731398,1.40406471290527,-0.570197067855654,0.642412050920611,-238.206813704234
0.606000652813034,1.29445317293272,-0.557352374211201,0.669231633725574,-238.460334166276
0.59540341216919,1.41457862433698,-0.564336155890842,0.673758500514117,-238.194560278786
0.623898344663159,1.42481070488564,-0.832102687933678,0.648264782316279,-238.470796817473
0.624413021973784,1.26747965445903,-0.456946418610359,0.70469716356599,-238.99980387701
0.563675242224935,1.51693725799444,-0.662609614268407,0.635816323134153,-238.377763200943
0.622425091762067,1.24619655951615,-0.526608341087629,0.685360822504786,-238.837522435196
0.58403615402196,1.57875574965494,-0.821919870364369,0.631743180795531,-239.113491604376
0.573269490052675,1.60102966960662,-0.63080336575803,0.663590127427789,-239.592792563581
0.696123174446671,1.27681970237203,-0.743285880977016,0.71845295112343,-238.86892217572
0.66428052588177,1.30664792085743,-0.315707225668345,0.779189088965206,-241.24577070798
0.697584123157751,1.2497484574941,-0.66151553572004,0.733097937490722,-238.912005995188
0.648728291377892,1.10264487985924,-0.668724583079263,0.662460430031733,-241.055680800736
0.691771254598151,1.08943199917784,-0.720969897144268,0.692871551627315,-241.210528671438
0.611151428922976,1.39590023055892,-0.562747863083367,0.687258799396613,-238.215837167025
0.664593017802065,1.36130933609126,-0.743306390006771,0.698572293813252,-238.339096253233
0.689194799227055,1.46330457603986,-0.7014638060388,0.74589947053487,-239.445647528884
0.643678339704674,1.4006569381365,-0.785374484143438,0.674381127555893,-238.310840802187
0.631465100126699,1.47533892698772,-0.657047856783474,0.699019188652562,-238.534618348077
0.49697079254076,1.3283461893776,-0.460202713635465,0.584976602047574,-239.975200885982
0.715499844724163,1.35015307115807,-0.825761261466947,0.730880696994184,-239.245286528961
0.525714392505998,1.4539477603391,-0.395247175763267,0.644483633429336,-239.597257322438
0.576676645198549,1.34296428417529,-0.576135027041114,0.642712747765944,-238.332894212303
0.445100517098651,1.63225955762862,-0.473035015239451,0.572370452928919,-240.963631527857
0.617852706029169,1.21105962213229,-0.679696156035861,0.644268621626203,-239.519196385906
0.603754618168018,1.46209903019361,-0.537359968046961,0.694245525495352,-238.698782223854
0.455420153998977,1.45925406218825,-0.585724816828083,0.535512131508788,-239.93338411676
0.702940150334145,1.5343767608395,-0.968145769309384,0.714272303006617,-241.055417150243
0.684792239790577,1.47371848629877,-0.894295819044514,0.703037033960507,-239.556206763014
0.652685903847573,1.44887756618204,-0.466986273264368,0.75591323574902,-240.204962064909
0.611733252144824,1.57867889166701,-0.791127486311433,0.665800515896529,-239.328392781489
0.497371270135376,1.38743681257227,-0.580925073196467,0.568550470518489,-239.356856804071
0.674668938947941,1.25617154934661,-0.880621652527241,0.66573639695563,-239.820274585397
0.646051024304412,1.34374976284292,-0.714096611582886,0.683651692644907,-238.203208934686
0.645725079854286,1.30358558001426,-0.546425603228441,0.712476414360713,-238.483387685734
0.667673932018535,1.36135941055633,-0.513958219036087,0.749111460570562,-239.094980260042
0.5974932072949,1.47917500140814,-0.769866815342687,0.642234556038915,-238.27975488683
0.661998524571802,1.28992959537021,-0.722841755360215,0.69036638144489,-238.532409370628
0.709927519751702,1.27912783357469,-0.7432158519885,0.732590148109212,-239.014977924708
0.559280016688322,1.53261695092313,-0.830306083988884,0.598887992542089,-238.825495725555
0.566864163343305,1.51176991043506,-0.671384721904148,0.636476967147283,-238.333756739166
0.573472629893938,1.39303715514102,-0.477679824953158,0.66678537716446,-238.599910636548
0.622817784097059,1.49260192602723,-0.795270161450105,0.664155257731828,-238.527479936116
0.683615442941562,1.37704834063193,-0.858959478697492,0.695837390884416,-238.952326030395
0.550518403991327,1.2888133951712,-0.798493016264612,0.563080317201573,-240.538772228415
0.558061256593817,1.32070101263527,-0.669999849535719,0.601606254984394,-238.964730985815
0.607059140591054,1.37494856486308,-0.520128825835024,0.689094357985612,-238.370827770515
0.568200381116287,1.50475230524744,-0.915420998470113,0.586354975260048,-239.30667727052
0.620939365424778,1.4021568468864,-0.683439313875963,0.672939072469255,-238.019205043451
0.676088541347116,1.30676099185291,-0.69764557797676,0.711990972366119,-238.470969044521
0.571018245000743,1.41007771436697,-0.443532627712726,0.673746351593554,-238.908471763531
0.547820137864783,1.40143822210331,-0.444694633820223,0.649116175295539,-238.912552058742
0.576014216971935,1.31705476520411,-0.530092068153826,0.648002722209641,-238.572241588589
0.609792891336236,1.52514234756902,-0.76911781917081,0.661029528413864,-238.638984717489
0.568308327461756,1.54480967827897,-0.655715303097884,0.645720289342052,-238.646329467691
0.580825252187769,1.45209851903948,-0.454038508516269,0.687175701327779,-239.12065555957
0.640212787812034,1.47535480948575,-0.762222696351288,0.68600875539256,-238.52100843705
0.622206015398337,1.2773954156416,-0.582661870797135,0.677847754632254,-238.48642604544
0.530951769024861,1.46558649124656,-0.675048529659657,0.593436416853423,-238.466295575921
0.588618296473493,1.4666737839317,-0.746617267777734,0.636445590579025,-238.18456849138
0.492251766076543,1.49065953706009,-0.722695368575865,0.548336798379481,-239.265374021442
0.657458237322287,1.4690040591226,-0.698217806000028,0.71562063044264,-238.784662587315
0.688718137917629,1.27661671173639,-0.832363783391351,0.692590005041679,-239.241696843079
0.66889796220662,1.35954520163876,-1.01480439239941,0.646461908832778,-240.284071002411
0.616972651704986,1.26280556464603,-0.614610005398515,0.663992038815091,-238.651483148904
0.669034099015049,1.37292163145601,-0.528114452484703,0.749137540770767,-239.079825266224
0.529374439876501,1.65899140906862,-0.672499824856666,0.619062946329414,-240.026189461754
0.534224769775066,1.4790314035722,-0.759573660001832,0.581075930267404,-238.690388834766
0.622030412870832,1.38345429606463,-0.665405702258225,0.675181549791837,-238.016113569762
0.587120482331865,1.40525367783015,-0.612989459317316,0.654123170449682,-238.043678890266
0.723353458834018,1.25058472764594,-0.812964853851489,0.727648279091771,-239.594222328808
0.592240209782747,1.51146480574639,-0.676795296154972,0.660691501026047,-238.409720453263
0.678458438729556,1.10885153262492,-0.627374215712589,0.701601915840733,-240.482452702786
0.412375829525484,1.61506576385092,-0.736165589232855,0.482833399180882,-241.206003547553
0.453432526701322,1.56288921820161,-0.608195674623997,0.543169865496579,-239.770016036049
0.387315844486023,1.77948984178706,-0.665090653275811,0.495157756468552,-242.921357972039
0.708918703535392,1.25124438728216,-0.856665387621393,0.704263021583677,-239.728690938483
0.805159392373898,1.10091851576854,-0.492162598987887,0.855183477516892,-242.906812251294
0.413873336407183,1.56466056101757,-0.640440596141017,0.497183635276982,-240.837035569686
0.549669390193637,1.63887355172659,-0.703112991780577,0.630249261097874,-239.713097890518
0.642607298104497,1.2773327278685,-0.692765794251684,0.675460268654976,-238.544381210016
0.682234739507573,1.10048692182988,-0.548512058492627,0.720540785589082,-240.523879247715
0.669566041425106,1.44596456114643,-0.563478538647527,0.752427662552711,-239.54513427655
0.696866219276212,1.36094500069588,-0.569749519418369,0.766703560182188,-239.307836728931
0.680962132483938,1.19664603950415,-0.735986489283829,0.693743691874063,-239.528235847095
0.512565200331518,1.42343247569189,-0.659530370650097,0.572446154775206,-238.916728670108
0.555609520405953,1.39151537816781,-0.660176811425223,0.61095437020319,-238.360120840636
0.792218624407151,1.35265400669822,-1.03432898536962,0.764792490426984,-242.453283177748
0.792218624407151,1.35265400669822,-1.03432898536962,0.764792490426984,-242.453283177748
0.762900463720203,1.33844682840148,-0.946991414558419,0.751584561177286,-240.893913701594
0.568945817358252,1.45846047412147,-0.7260599055179,0.619893488509233,-238.204949781292
0.621646737566478,1.52350887507434,-0.877079950941339,0.650321075313007,-239.049401795108
0.710498449999789,1.43330771206323,-1.25570795982478,0.648394418596486,-243.609450935176
0.516879802993074,1.32065098566131,-0.165369253527066,0.664824231320069,-242.610561730594
0.728744639506347,1.36175171717529,-1.07004011669595,0.695184852214121,-241.332267726901
0.612356864744178,1.39270672839418,-1.0424738026247,0.588770109496886,-240.751109487709
0.587793912700292,1.5824377632454,-0.87255302951628,0.625532977385945,-239.360044019994
0.606082309956574,1.61339950767691,-0.903170250637812,0.641757362607635,-240.037563263852
0.639150066914006,1.24476396886033,-0.745903713765753,0.656516742529414,-239.153009355055
0.597056606059384,1.49004380067896,-0.557015097979311,0.687335385881452,-238.762809700201
0.552049886202765,1.48730404865659,-0.524273231912964,0.648724948380301,-238.688089418923
0.602990312627398,1.36180617545,-0.613802545140241,0.66383201714321,-238.070877432214
0.618523333724589,1.36836393904688,-0.614044709802409,0.680219454323659,-238.05998988856
0.576185292551159,1.35390828655612,-0.588786472117142,0.641113372327767,-238.268124165704
0.688574047195452,1.25500512066825,-0.532517725519381,0.751502120628442,-239.125266345841
0.63253738018767,1.35751217797777,-0.527220680826979,0.710700298358333,-238.470065127549
0.512043536715871,1.59915243803284,-0.915051318335126,0.543295324375201,-240.143670268577
0.551717591674894,1.40548883365168,-0.868229893599161,0.565944349364955,-239.611887121893
0.579086797067228,1.35616268321643,-0.873019730105874,0.585518947144141,-239.632557920055
0.702116502242693,1.23990549926307,-0.812917046015034,0.704948216758626,-239.502793566025
0.650014390552819,1.54401796890282,-0.858725050782857,0.685315134377444,-239.558266794512
0.57785642854691,1.37462144041045,-0.623553850675082,0.638448244325921,-238.153047529586
0.610860181675144,1.40334337609923,-0.58780447080781,0.682810067176869,-238.132936267336
0.586507516382578,1.45999995411567,-0.697965805655777,0.643480101986993,-238.088240368924
0.646472247413708,1.25944227174137,-0.651477905368307,0.685399890681144,-238.601073487498
0.489785792989278,1.52062512827778,-0.627952120236962,0.569606061668221,-239.023689359333
0.604817568393768,1.48070405302996,-0.638259951747243,0.676998827070885,-238.337849747559
0.622422278594318,1.3789274842661,-0.837775202208322,0.639286372518955,-238.637588316563
0.621546657167395,1.27792636167905,-0.639819258733655,0.665435963867887,-238.509387349218
0.507488235264253,1.55338568837977,-0.613808878599837,0.594753389813221,-238.935840937032
0.507488235264253,1.55338568837977,-0.613808878599837,0.594753389813221,-238.935840937032
0.557333631536102,1.42890653009788,-0.680902033100455,0.613547904701232,-238.232943907769
0.56297933895296,1.41264300789111,-0.629852724995063,0.627512293490686,-238.156965163697
0.548493199300595,1.44871891256403,-0.602753096994464,0.623608960276089,-238.259725011234
0.511952691486543,1.61850444741115,-0.712348604061133,0.587812214427157,-239.37043250712
0.585214379394255,1.44491760653548,-0.803515617369583,0.618268749115787,-238.423163192151
0.631377404756173,1.3365503611148,-0.463395571059981,0.719854232966495,-238.886929730544
